gene_name	gex	gex_rank
DYRK2	1.53713472515118	0.6625829034635224
SCLT1	3.17034037062432	0.7002886268730042
TENM2	0.0	0.24806558585114222
LMBR1	0.096070920321949	0.5284021125030705
PLPP1	93.57307639357842	0.9021125030704986
ANKRD29	6.43675166157058	0.7358757062146892
RGL2	0.0	0.24806558585114222
CCND2	113.075473218934	0.9133812331122574
CCDC137	0.96070920321949	0.6359923851633505
YPEL5	0.672496442253643	0.6214689265536724
GANC	0.0	0.24806558585114222
C3orf14	0.0	0.24806558585114222
AAR2	38.236226288135704	0.8411631048882339
SLC9A3	0.0	0.24806558585114222
CDH15	0.096070920321949	0.5284021125030705
EEPD1	0.0	0.24806558585114222
P2RY6	0.096070920321949	0.5284021125030705
DEPP1	1.53713472515118	0.6625829034635224
SNTB2	0.096070920321949	0.5284021125030705
DHFR	0.0	0.24806558585114222
ANKHD1-EIF4EBP3	0.0	0.24806558585114222
LRRTM4	2.6899857690145703	0.6928273151559813
LMNTD2	0.0	0.24806558585114222
NPAS4	0.096070920321949	0.5284021125030705
CCL13	0.0	0.24806558585114222
NUDT6	17.292765657950802	0.7910832719233604
APOL5	0.0	0.24806558585114222
ZNF517	0.0	0.24806558585114222
TRMO	11.6245813589558	0.7683922869073938
NPM3	30.838765423345603	0.8267624662245149
WDR41	15.8517018531216	0.7861397690985016
IKZF5	19.790609586321494	0.7996499631540163
GLIS2	0.0	0.24806558585114222
RNF14	74.5510341698324	0.8864222549742078
NPHP1	10.1835175541266	0.7614836649471874
LPP	0.0	0.24806558585114222
GSN	0.096070920321949	0.5284021125030705
DCLRE1A	22.288453514692197	0.8063743551952837
PPP1R16A	42.4633467823015	0.8484708916728076
OBI1	162.936280866026	0.9340456890198968
NEK10	0.0	0.24806558585114222
TCAIM	3.4585531315901603	0.7039425202652911
ST3GAL2	1.92141840643898	0.6748034880864653
RUSF1	20.4631060285751	0.8017071972488332
LMO1	0.0	0.24806558585114222
SASH1	0.288212760965847	0.5768238761974944
LZTS1	0.0	0.24806558585114222
GRIK1	0.0	0.24806558585114222
HAT1	134.83553667185498	0.9237902235323017
GYPC	36.0265951207309	0.8370486366985999
TMEM37	0.096070920321949	0.5284021125030705
SLC25A30	0.0	0.24806558585114222
GPRC5B	175.329429587557	0.9377302873986736
SYNGR3	4.32319141448771	0.7151191353475804
UBALD1	2.30570208772678	0.684014984033407
PIK3CA	10.1835175541266	0.7614836649471874
TRAM1L1	20.4631060285751	0.8017071972488332
RPL19	118.743657517929	0.9162367968558094
HLA-DOA	0.0	0.24806558585114222
KLHL41	0.0	0.24806558585114222
MICU2	25.1705811243506	0.8141120117907148
DEFA6	0.0	0.24806558585114222
TM2D3	0.0	0.24806558585114222
RND2	166.875188599225	0.9353045934659788
SHMT1	0.0	0.24806558585114222
PLXNB1	0.96070920321949	0.6359923851633505
CTSB	0.0	0.24806558585114222
MAPK7	0.0	0.24806558585114222
RPS17	348.881547149158	0.9684045689019897
LRRTM3	0.0	0.24806558585114222
HCAR2	0.0	0.24806558585114222
FKBP5	0.0	0.24806558585114222
HTRA3	0.0	0.24806558585114222
ZBTB34	0.0	0.24806558585114222
GC	0.0	0.24806558585114222
NDUFB9	2696.13430791518	0.997789240972734
SPDYE18	0.0	0.24806558585114222
MYADML2	0.0	0.24806558585114222
IGLL5	0.0	0.24806558585114222
PRKG1	1.2489219641853402	0.6549987718005404
SHROOM3	6.43675166157058	0.7358757062146892
CTSF	10.8560139963802	0.7647998034880865
ATP8B4	0.0	0.24806558585114222
PPIF	0.0	0.24806558585114222
LDB2	0.0	0.24806558585114222
PCTP	89.7302395807004	0.8996561041513141
GRID1	0.0	0.24806558585114222
H2BC1	0.0	0.24806558585114222
TMBIM6	2922.57346711401	0.9982191107835913
OSTF1	32.5680419891407	0.8305698845492508
ARIH1	0.0	0.24806558585114222
KHDC1L	0.0	0.24806558585114222
RUFY4	0.0	0.24806558585114222
EXOSC7	0.0	0.24806558585114222
KCNJ3	0.0	0.24806558585114222
SLC30A9	0.0	0.24806558585114222
KNG1	0.0	0.24806558585114222
DDX6	151.792054108679	0.9304225006140997
DPY19L4	85.5031190865346	0.8963706705969049
FANCE	4.0349786535218595	0.7126013264554164
ARHGAP23	0.096070920321949	0.5284021125030705
FADD	5.2839006177072	0.725006140997298
TOM1L1	98.47269332999778	0.9054900515843773
DOK5	0.96070920321949	0.6359923851633505
HAND2	0.0	0.24806558585114222
PLOD3	0.096070920321949	0.5284021125030705
MBOAT2	11.8167231995997	0.769620486366986
SYCP2	0.0	0.24806558585114222
SALL1	0.288212760965847	0.5768238761974944
GPSM3	6.62889350221448	0.7380557602554655
OAF	0.0	0.24806558585114222
SURF1	102.988026585129	0.9080385654630312
IGF2BP3	0.0	0.24806558585114222
TRPC4AP	213.565655875693	0.9481085728322279
NPVF	0.0	0.24806558585114222
ARID3B	38.5244390491016	0.8417157946450503
KDSR	0.0	0.24806558585114222
BUB1B-PAK6	1.05678012354144	0.6465856055023336
RPS3	16.908481976663	0.7900700073691967
GIMAP7	0.0	0.24806558585114222
RAD50	61.2932471654035	0.8725743060673053
FLII	182.967067753152	0.9403402112503071
PHYKPL	0.288212760965847	0.5768238761974944
RNF215	0.0	0.24806558585114222
HMX1	0.0	0.24806558585114222
PNMT	0.0	0.24806558585114222
PMFBP1	0.0	0.24806558585114222
PDXDC1	0.0	0.24806558585114222
SLA	0.0	0.24806558585114222
ADCK2	0.0	0.24806558585114222
RPL32	1907.29598115165	0.9964382215671825
BARHL1	0.0	0.24806558585114222
CHKB	156.499529204455	0.9320191599115696
HDDC2	0.0	0.24806558585114222
R3HCC1	0.0	0.24806558585114222
NLRP6	0.0	0.24806558585114222
WFDC6	0.0	0.24806558585114222
CLNS1A	408.877836890215	0.9731638418079096
STXBP4	71.572835639852	0.8836895111766151
CDCP1	61.7736017670132	0.8730348808646524
ZNF474	0.0	0.24806558585114222
PRLH	0.0	0.24806558585114222
OR51B4	0.0	0.24806558585114222
SARM1	0.0	0.24806558585114222
KCTD2	0.288212760965847	0.5768238761974944
SLC35B2	27.572354132399397	0.8194853844264308
SUGCT	0.0	0.24806558585114222
PCDHA7	0.096070920321949	0.5284021125030705
ERVFRD-1	0.0	0.24806558585114222
TCF7	0.0	0.24806558585114222
TSPAN32	0.0	0.24806558585114222
STC1	0.0	0.24806558585114222
SMNDC1	0.0	0.24806558585114222
OCIAD2	0.288212760965847	0.5768238761974944
DNMT3A	180.132975603654	0.9395111766150823
HSPD1	0.096070920321949	0.5284021125030705
MAPK8IP3	0.0	0.24806558585114222
ZNF337	0.0	0.24806558585114222
RRH	0.0	0.24806558585114222
OXGR1	0.0	0.24806558585114222
NCAPD3	0.288212760965847	0.5768238761974944
CTC1	0.0	0.24806558585114222
ZNF300	30.166268981092	0.8256263817243921
IKBIP	15.659560012477698	0.7850036845983788
UGGT1	0.0	0.24806558585114222
DHRS12	5.379971538029151	0.7271861950380741
SLC35B3	10.8560139963802	0.7647998034880865
SMARCA5	2.11356024708288	0.6795013510194056
QSER1	0.480354601609745	0.6029538197003194
CPLX1	0.0	0.24806558585114222
ZFR	0.0	0.24806558585114222
SLC9B2	1.2489219641853402	0.6549987718005404
TMEM218	114.42046610344102	0.9141488577745026
SLX4	0.0	0.24806558585114222
HSD3B7	8.83852466961931	0.7532547285679194
TMEM200C	0.096070920321949	0.5284021125030705
KCNE3	2.30570208772678	0.684014984033407
EPGN	0.0	0.24806558585114222
DCXR	0.672496442253643	0.6214689265536724
FAM174B	3.4585531315901603	0.7039425202652911
MRPL38	204.823202126395	0.9461127487103905
TTC26	85.5031190865346	0.8963706705969049
HOXA5	0.0	0.24806558585114222
ANGPTL5	0.0	0.24806558585114222
SLC66A2	0.096070920321949	0.5284021125030705
PRMT3	83.005275158164	0.8939756816507001
CBWD1	0.0	0.24806558585114222
NOD2	0.0	0.24806558585114222
KRTAP4-12	0.0	0.24806558585114222
FGD4	14.1224252873265	0.7788319823139278
WNT5B	0.0	0.24806558585114222
FAM228B	4.5153332551316	0.7173605993613362
ZNF286A	66.2408995619839	0.877855563743552
TMEM178A	0.672496442253643	0.6214689265536724
IFT74	0.288212760965847	0.5768238761974944
TMEM89	0.0	0.24806558585114222
MAST4	0.0	0.24806558585114222
TMEM52B	0.0	0.24806558585114222
SMYD1	0.288212760965847	0.5768238761974944
SPSB4	0.0	0.24806558585114222
CLDN8	0.0	0.24806558585114222
LPL	7.10924810382423	0.741617538688283
B4GALT7	0.288212760965847	0.5768238761974944
MKRN2	8.26209914768762	0.7500921149594694
OLAH	0.0	0.24806558585114222
APOD	0.096070920321949	0.5284021125030705
TRIM26	23.5854109390385	0.8099054286416114
C12orf71	0.0	0.24806558585114222
SAA2	0.0	0.24806558585114222
FGF2	320.636696574505	0.9651498403340703
CYP3A43	0.0	0.24806558585114222
RAPGEF5	0.288212760965847	0.5768238761974944
ITFG1	0.0	0.24806558585114222
IDO1	0.672496442253643	0.6214689265536724
SUMO3	4.5153332551316	0.7173605993613362
CLDN16	0.096070920321949	0.5284021125030705
INO80C	187.722578309088	0.941783345615328
DNHD1	0.0	0.24806558585114222
PLIN1	0.0	0.24806558585114222
MFSD3	0.0	0.24806558585114222
KCNG3	0.288212760965847	0.5768238761974944
POC5	57.3063039720426	0.8684905428641612
TM4SF19	0.0	0.24806558585114222
SPATA13	0.0	0.24806558585114222
RSPO3	0.0	0.24806558585114222
POLR2J3	0.0	0.24806558585114222
SFRP5	0.096070920321949	0.5284021125030705
ATP5F1B	0.0	0.24806558585114222
CYP26A1	0.096070920321949	0.5284021125030705
LRRC18	0.0	0.24806558585114222
RNF103	0.096070920321949	0.5284021125030705
MRPS30	0.672496442253643	0.6214689265536724
POFUT1	0.0	0.24806558585114222
NTN3	0.0	0.24806558585114222
ART3	0.0	0.24806558585114222
EXOC1	37.9480135271699	0.8407332350773765
POFUT2	71.28462287888621	0.883382461311717
C3AR1	0.0	0.24806558585114222
LYSMD2	0.288212760965847	0.5768238761974944
PBRM1	0.672496442253643	0.6214689265536724
CHADL	0.0	0.24806558585114222
CRYBB1	0.096070920321949	0.5284021125030705
MYOM2	0.288212760965847	0.5768238761974944
MFSD13A	0.0	0.24806558585114222
UQCC2	0.0	0.24806558585114222
BOK	39.389077331999104	0.8429746990911324
USP17L29	0.0	0.24806558585114222
TCP11	0.0	0.24806558585114222
MYO7A	0.096070920321949	0.5284021125030705
OR5L2	0.0	0.24806558585114222
SRSF1	520.127962623032	0.9798575288626873
CCDC60	0.96070920321949	0.6359923851633505
CDH11	0.0	0.24806558585114222
CCDC73	0.0	0.24806558585114222
FYN	0.0	0.24806558585114222
ARHGAP26	0.0	0.24806558585114222
FREM1	0.0	0.24806558585114222
SLC20A2	0.0	0.24806558585114222
CDK4	183.783670575888	0.940677966101695
TBC1D26	0.0	0.24806558585114222
DHX40	4.32319141448771	0.7151191353475804
UNC45B	0.096070920321949	0.5284021125030705
KRTAP9-1	0.0	0.24806558585114222
CBY1	151.31169950707	0.9302075657086711
SGCG	0.0	0.24806558585114222
IL4	0.0	0.24806558585114222
OTOGL	0.0	0.24806558585114222
THAP9	53.22328985835979	0.8633321051338737
XXYLT1	0.0	0.24806558585114222
MCFD2	0.0	0.24806558585114222
MRRF	0.096070920321949	0.5284021125030705
IWS1	0.0	0.24806558585114222
TRIM51	0.0	0.24806558585114222
RPL4	0.0	0.24806558585114222
C16orf46	0.0	0.24806558585114222
AMACR	19.2141840643898	0.7978383689511177
PLXDC1	0.0	0.24806558585114222
ZNF572	9.895304793160747	0.7599484156226971
BCL2	0.480354601609745	0.6029538197003194
USP34	0.0	0.24806558585114222
PTPN11	80.31528938914941	0.8915192827315156
NFS1	7.10924810382423	0.741617538688283
THOC6	200.980365313517	0.9452837140751658
FBXO31	4.99568785674135	0.7225190370916237
MORC2	0.288212760965847	0.5768238761974944
SVEP1	0.0	0.24806558585114222
RAI14	0.096070920321949	0.5284021125030705
STX18	78.53797736319329	0.8898305084745762
MYO1A	0.0	0.24806558585114222
KRTAP10-9	0.0	0.24806558585114222
CLNK	0.0	0.24806558585114222
INMT	0.0	0.24806558585114222
SCRN2	362.76379513568	0.9696634733480717
TPCN2	57.3063039720426	0.8684905428641612
WDSUB1	15.8517018531216	0.7861397690985016
FGFBP3	111.538338493783	0.9124600835175632
KRT84	0.0	0.24806558585114222
XYLT1	0.0	0.24806558585114222
MRPL58	0.0	0.24806558585114222
MAPKBP1	0.0	0.24806558585114222
APOL2	3.65069497223406	0.7072893637926799
ADGRB3	0.288212760965847	0.5768238761974944
EVC	58.6032613963889	0.8698722672562024
GFPT1	437.314829305512	0.975006140997298
GRAMD2B	0.0	0.24806558585114222
MAPRE3	0.0	0.24806558585114222
ZNF311	0.096070920321949	0.5284021125030705
PAIP1	0.0	0.24806558585114222
H2BC8	2.11356024708288	0.6795013510194056
CSF2	0.0	0.24806558585114222
CLEC3A	0.096070920321949	0.5284021125030705
FGFBP2	0.0	0.24806558585114222
STK17B	0.0	0.24806558585114222
MINAR1	0.0	0.24806558585114222
PDCD11	1827.07676268283	0.996192581675264
KRTAP12-2	0.0	0.24806558585114222
PAPOLG	0.0	0.24806558585114222
CDK5RAP3	2706.60603823027	0.9978506509457136
SPACA9	0.0	0.24806558585114222
AFF3	0.0	0.24806558585114222
WNT7B	0.0	0.24806558585114222
CCR1	0.0	0.24806558585114222
KRTAP4-3	0.0	0.24806558585114222
GHDC	22.528630815497	0.8069884549250799
COA4	66.5771477831107	0.8781933185949398
IL22	0.0	0.24806558585114222
TMEM42	55.288814645281704	0.8660341439449767
CBWD2	0.0	0.24806558585114222
CUTA	1.05678012354144	0.6465856055023336
TRIM65	0.0	0.24806558585114222
PRPH2	0.0	0.24806558585114222
LAMA5	0.288212760965847	0.5768238761974944
H3C4	0.480354601609745	0.6029538197003194
PLAAT2	0.0	0.24806558585114222
WNT10A	0.0	0.24806558585114222
C5orf49	0.096070920321949	0.5284021125030705
SMIM2	0.0	0.24806558585114222
DEFB134	0.0	0.24806558585114222
CROT	32.2798292281749	0.8299557848194546
TOR1B	0.0	0.24806558585114222
USP47	0.0	0.24806558585114222
SULT4A1	1.2489219641853402	0.6549987718005404
OR4C13	0.0	0.24806558585114222
EPHB3	0.96070920321949	0.6359923851633505
UHRF1BP1	8.550311908653459	0.7517194792434291
MPRIP	0.096070920321949	0.5284021125030705
NPTN	6.9171062631803295	0.7398366494718742
CCDC186	281.96815114492	0.9599606976172931
DEFB127	0.0	0.24806558585114222
YTHDC2	167.163401360191	0.9354581183984279
IL34	0.0	0.24806558585114222
RUNDC3A	0.96070920321949	0.6359923851633505
LDHB	1523.49265446547	0.9949643822156718
RALGDS	0.0	0.24806558585114222
ATP5ME	0.0	0.24806558585114222
HEATR6	7.87781546639982	0.7470523212969786
MRPS23	182.534748611703	0.9401559813313682
MTERF4	36.5069497223406	0.8379390813068043
FAM110C	4.0349786535218595	0.7126013264554164
ELP4	149.87063570223998	0.9296241709653648
FBXO40	0.0	0.24806558585114222
CYP11B1	0.0	0.24806558585114222
ADAMTS5	0.0	0.24806558585114222
SEC61B	29.397701618516397	0.823876197494473
TNF	0.0	0.24806558585114222
PGAM1	0.0	0.24806558585114222
GDAP1L1	0.480354601609745	0.6029538197003194
BAZ2A	0.096070920321949	0.5284021125030705
PPP6C	25.362722964994504	0.8147568165070007
LMAN1L	0.0	0.24806558585114222
PDLIM4	0.672496442253643	0.6214689265536724
TMEM186	26.8037867698238	0.8178887251289609
NOL10	0.0	0.24806558585114222
COX19	44.2886942684185	0.8510808155244411
RAB5A	9.414950191551	0.756478752149349
GID4	0.0	0.24806558585114222
UBQLNL	0.0	0.24806558585114222
SAA1	0.0	0.24806558585114222
PLRG1	604.5743015860251	0.9830508474576272
CREB3L1	0.480354601609745	0.6029538197003194
CCL15	0.0	0.24806558585114222
ALS2	4.5153332551316	0.7173605993613362
YWHAG	348.16101524674303	0.9683124539425203
MOSMO	0.0	0.24806558585114222
FAM83A	0.0	0.24806558585114222
FXN	90.5948778635979	0.900147383935151
LIPF	0.0	0.24806558585114222
CDH10	0.96070920321949	0.6359923851633505
CDCA7L	214.43029415859	0.9482313927781871
OR10C1	0.0	0.24806558585114222
GPR62	0.096070920321949	0.5284021125030705
OR2F1	0.0	0.24806558585114222
CLEC4A	0.0	0.24806558585114222
SNX25	0.0	0.24806558585114222
PTGIS	9.414950191551	0.756478752149349
PHF19	0.288212760965847	0.5768238761974944
RBM17	0.0	0.24806558585114222
RFK	0.096070920321949	0.5284021125030705
TMEM150C	0.0	0.24806558585114222
GALNTL6	0.0	0.24806558585114222
C10orf95	0.0	0.24806558585114222
SYN3	9.895304793160747	0.7599484156226971
LPCAT2	0.0	0.24806558585114222
HPD	0.288212760965847	0.5768238761974944
COPS9	0.0	0.24806558585114222
MRPS36	644.059449838346	0.9845246868091379
TMEM171	3.4585531315901603	0.7039425202652911
SLC25A37	0.096070920321949	0.5284021125030705
PATE1	0.0	0.24806558585114222
SOWAHC	0.480354601609745	0.6029538197003194
RFFL	1.2489219641853402	0.6549987718005404
CEP112	0.0	0.24806558585114222
OCM	0.0	0.24806558585114222
FLACC1	0.0	0.24806558585114222
ERICH1	0.0	0.24806558585114222
RXFP3	0.0	0.24806558585114222
GNPDA1	105.197657752534	0.9092667649226235
TIMM10B	93.95736007486607	0.902388847948907
FAM3B	0.0	0.24806558585114222
ISL2	0.0	0.24806558585114222
POLR3G	1333.6565159093	0.9937975927290592
WAC	0.0	0.24806558585114222
KIF20B	0.96070920321949	0.6359923851633505
PSMD2	0.096070920321949	0.5284021125030705
SIRPD	0.0	0.24806558585114222
ACKR4	0.0	0.24806558585114222
LRRC75B	0.0	0.24806558585114222
SLC38A2	178.884053639469	0.939081306804225
ABCG2	7.397460864790079	0.7434291328911815
STBD1	0.0	0.24806558585114222
UGT1A10	0.0	0.24806558585114222
IL36B	0.0	0.24806558585114222
LTO1	0.96070920321949	0.6359923851633505
SPSB2	8.16602822736567	0.748741095553918
USP38	18.7338294627801	0.7959960697617293
ECM2	0.0	0.24806558585114222
SRCAP	0.288212760965847	0.5768238761974944
ATF7-NPFF	2.6899857690145703	0.6928273151559813
RTF1	0.096070920321949	0.5284021125030705
GABRP	2.11356024708288	0.6795013510194056
TMEM249	0.0	0.24806558585114222
ZNF117	0.0	0.24806558585114222
MTERF3	34.3453540150968	0.8341316629820683
IL27	0.0	0.24806558585114222
SCGN	0.0	0.24806558585114222
CCL3L3	0.0	0.24806558585114222
ZNF396	3.84283681287796	0.7099606976172931
FAM216A	29.1094888575506	0.8232313927781871
AMZ1	0.096070920321949	0.5284021125030705
TMEM179B	0.0	0.24806558585114222
EFHB	0.0	0.24806558585114222
FZD10	0.0	0.24806558585114222
TMEM256-PLSCR3	2.30570208772678	0.684014984033407
RASD2	0.096070920321949	0.5284021125030705
CLPX	0.0	0.24806558585114222
AGA	31.223049104633397	0.8275607958732498
TMEM212	0.0	0.24806558585114222
COA1	452.97438931799	0.9760808155244411
GPRC5A	0.96070920321949	0.6359923851633505
GAPT	0.0	0.24806558585114222
TAGLN	1.92141840643898	0.6748034880864653
TMPRSS5	0.0	0.24806558585114222
BCCIP	840.524481896732	0.9886391549987718
ABCG1	0.0	0.24806558585114222
OR2S2	0.0	0.24806558585114222
RNF8	241.618364609702	0.9537582903463523
MAPK12	0.096070920321949	0.5284021125030705
C9orf24	0.672496442253643	0.6214689265536724
NNT	21.567921612277605	0.8045934659788749
ADAM10	841.581262020273	0.9887005649717514
KCP	0.0	0.24806558585114222
SLCO1B3-SLCO1B7	0.0	0.24806558585114222
NCR2	0.0	0.24806558585114222
C6orf52	3.17034037062432	0.7002886268730042
RNF152	0.0	0.24806558585114222
CEP76	14.1224252873265	0.7788319823139278
VAMP5	0.096070920321949	0.5284021125030705
AFAP1	0.096070920321949	0.5284021125030705
GPR160	0.288212760965847	0.5768238761974944
LAMB1	3.4585531315901603	0.7039425202652911
GSX2	0.0	0.24806558585114222
FBXO25	0.0	0.24806558585114222
ABI3BP	0.0	0.24806558585114222
PTGES	1.92141840643898	0.6748034880864653
SRRT	0.672496442253643	0.6214689265536724
ATP5MC1	0.0	0.24806558585114222
CHAC2	18.2534748611703	0.7943380004912798
TRA2B	1485.92892461959	0.9946573323507738
TTR	0.0	0.24806558585114222
OR2A5	0.0	0.24806558585114222
MAPK10	0.0	0.24806558585114222
IL3	0.0	0.24806558585114222
PRSS53	0.0	0.24806558585114222
HERC5	0.0	0.24806558585114222
NIPSNAP2	0.0	0.24806558585114222
CLDN17	0.0	0.24806558585114222
MICU3	0.096070920321949	0.5284021125030705
SH3RF1	0.0	0.24806558585114222
CATSPER1	0.0	0.24806558585114222
TEX36	0.0	0.24806558585114222
GAS6	6.43675166157058	0.7358757062146892
CHSY3	0.672496442253643	0.6214689265536724
LYRM1	3.84283681287796	0.7099606976172931
PTTG1IP	0.0	0.24806558585114222
GPR75	0.288212760965847	0.5768238761974944
AATF	9.7992338728388	0.7585052812576762
GAN	48.083495621135505	0.856484893146647
ALKBH8	19.790609586321494	0.7996499631540163
G3BP2	138.053912502641	0.9252333578973225
GLT8D1	23.0570208772678	0.8083394743306312
GNRH1	0.096070920321949	0.5284021125030705
MTFP1	12.5852905621753	0.7725067550970277
ELL3	0.0	0.24806558585114222
ARHGEF10	1.7292765657950802	0.6692765905183001
SLCO1B3	0.0	0.24806558585114222
REXO2	0.0	0.24806558585114222
ANKRD53	0.0	0.24806558585114222
COL20A1	0.0	0.24806558585114222
MYBBP1A	0.288212760965847	0.5768238761974944
MRPL28	271.160172608701	0.9583333333333334
CAMK2N2	0.0	0.24806558585114222
NFRKB	98.1844805690319	0.9052751166789487
SLC22A6	0.0	0.24806558585114222
SLC2A2	0.0	0.24806558585114222
DDX60	2.97819852998042	0.6967575534266764
POLR3F	53.0311480177159	0.8631478752149349
NPIPB5	0.0	0.24806558585114222
SNAP25	2.30570208772678	0.684014984033407
IL1R1	0.0	0.24806558585114222
KRT78	0.0	0.24806558585114222
FGFR3	0.0	0.24806558585114222
KRTAP3-3	0.0	0.24806558585114222
RARRES1	0.0	0.24806558585114222
MUC21	0.0	0.24806558585114222
COX17	92.7564735708418	0.9015598133136822
HJURP	220.290620298229	0.9495517071972488
EIF3A	0.0	0.24806558585114222
WAPL	0.0	0.24806558585114222
UNG	185.897230822971	0.9411999508720216
GPR55	0.0	0.24806558585114222
USP43	0.0	0.24806558585114222
ZNF138	0.096070920321949	0.5284021125030705
PTPN3	0.0	0.24806558585114222
DNAJC5G	0.0	0.24806558585114222
COL23A1	0.096070920321949	0.5284021125030705
KRTAP12-4	0.0	0.24806558585114222
VWA5B2	0.0	0.24806558585114222
RAD21L1	0.0	0.24806558585114222
TMEM233	0.0	0.24806558585114222
TAS2R14	0.0	0.24806558585114222
NPIPA3	0.0	0.24806558585114222
DCAF13	0.480354601609745	0.6029538197003194
SAMD3	0.0	0.24806558585114222
SERPINF2	0.672496442253643	0.6214689265536724
CFAP58	0.288212760965847	0.5768238761974944
OR10G9	0.0	0.24806558585114222
CFAP77	0.096070920321949	0.5284021125030705
PTK2B	0.0	0.24806558585114222
PLEK	0.0	0.24806558585114222
